timestamp,value,anomaly_score,raw_score,label
2020-09-12 00:57:00,2.41554645712e-05,0.0301029996659,0.0,0
2020-09-12 00:58:00,2.41554645712e-05,0.0301029996659,0.0,0
2020-09-12 00:59:00,2.41554645712e-05,0.0301029996659,0.0,0
2020-09-12 01:00:00,4.831034567e-05,0.0301029996659,0.0,0
2020-09-12 01:01:00,-4.83103456699e-05,0.0301029996659,0.0,0
2020-09-12 01:02:00,9.66183575632e-05,0.0301029996659,0.0,0
2020-09-12 01:03:00,4.72781472792e-05,0.0301029996659,0.0,0
2020-09-12 01:04:00,0.000144917035251,0.0301029996659,0.0,0
2020-09-12 01:05:00,0.000386054381644,0.0301029996659,0.0,0
2020-09-12 01:06:00,0.000144854059788,0.0301029996659,0.0,0
2020-09-12 01:07:00,4.82823552227e-05,0.0301029996659,0.0,0
2020-09-12 01:08:00,4.82823552227e-05,0.0301029996659,0.0,0
2020-09-12 01:09:00,0.000289659169738,0.0301029996659,0.0,0
2020-09-12 01:10:00,4.82707021066e-05,0.0301029996659,0.0,0
2020-09-12 01:11:00,4.82707021066e-05,0.0301029996659,0.0,0
2020-09-12 01:12:00,4.82707021066e-05,0.0301029996659,0.0,0
2020-09-12 01:13:00,-0.000337960172197,0.0301029996659,0.0,0
2020-09-12 01:14:00,4.82870180447e-05,0.0301029996659,0.0,0
2020-09-12 01:15:00,4.82870180447e-05,0.0301029996659,0.0,0
2020-09-12 01:16:00,0.000337960172197,0.0301029996659,0.0,0
2020-09-12 01:17:00,0.0,0.0301029996659,0.0,0
2020-09-12 01:18:00,0.000386119025985,0.0301029996659,0.0,0
2020-09-12 01:19:00,0.000121266569146,0.0301029996659,0.0,0
2020-09-12 01:20:00,4.82497406669e-05,0.0301029996659,0.0,0
2020-09-12 01:21:00,0.0001961574108,0.0301029996659,0.0,0
2020-09-12 01:22:00,4.82670294918e-05,0.0301029996659,0.0,0
2020-09-12 01:23:00,4.82381032871e-05,0.0301029996659,0.0,0
2020-09-12 01:24:00,0.0,0.0301029996659,0.0,0
2020-09-12 01:25:00,-0.00024122542633,0.0301029996659,0.0,0
2020-09-12 01:26:00,4.82497406669e-05,0.0301029996659,0.0,0
2020-09-12 01:27:00,4.82497406669e-05,0.0301029996659,0.0,0
2020-09-12 01:28:00,0.000289463529617,0.0301029996659,0.0,0
2020-09-12 01:29:00,0.000144707329679,0.0301029996659,0.0,0
2020-09-12 01:30:00,0.0,0.0301029996659,0.0,0
2020-09-12 01:31:00,0.000771456161694,0.0301029996659,0.0,0
2020-09-12 01:32:00,-4.81985781512e-05,0.0301029996659,0.0,0
2020-09-12 01:33:00,0.000385505016339,0.0301029996659,0.0,0
2020-09-12 01:34:00,-0.000144553930914,0.0301029996659,0.0,0
2020-09-12 01:35:00,-0.000265069823353,0.0301029996659,0.0,0
2020-09-12 01:36:00,0.0,0.0301029996659,0.0,0
2020-09-12 01:37:00,0.000481904495857,0.0301029996659,0.0,0
2020-09-12 01:38:00,0.0,0.0301029996659,0.0,0
2020-09-12 01:39:00,-9.63669654789e-05,0.0301029996659,0.0,0
2020-09-12 01:40:00,-0.000193034865031,0.0301029996659,0.0,0
2020-09-12 01:41:00,-0.000144602704323,0.0301029996659,0.0,0
2020-09-12 01:42:00,0.0,0.0301029996659,0.0,0
2020-09-12 01:43:00,-9.64176039267e-06,0.0301029996659,0.0,0
2020-09-12 01:44:00,-0.00062691391632,0.0301029996659,0.0,0
2020-09-12 01:45:00,0.0,0.0301029996659,0.0,0
2020-09-12 01:46:00,4.82381032871e-05,0.0301029996659,0.0,0
2020-09-12 01:47:00,-0.000482509056406,0.0301029996659,0.0,0
2020-09-12 01:48:00,-4.82637129368e-05,0.0301029996659,0.0,0
2020-09-12 01:49:00,-4.82683721585e-05,0.0301029996659,0.0,0
2020-09-12 01:50:00,0.0,0.0301029996659,0.0,0
2020-09-12 01:51:00,4.82707021066e-05,0.0301029996659,0.0,0
2020-09-12 01:52:00,0.0,0.0301029996659,0.0,0
2020-09-12 01:53:00,0.000289589267915,0.0301029996659,0.0,0
2020-09-12 01:54:00,-4.82590546145e-05,0.0301029996659,0.0,0
2020-09-12 01:55:00,0.000289519399822,0.0301029996659,0.0,0
2020-09-12 01:56:00,0.0,0.0301029996659,0.0,0
2020-09-12 01:57:00,4.82474127419e-05,0.0301029996659,0.0,0
2020-09-12 01:58:00,9.64878426067e-05,0.0301029996659,0.0,0
2020-09-12 01:59:00,0.000626944150168,0.0301029996659,0.0,0
2020-09-12 02:00:00,4.8212520801e-05,0.0301029996659,0.0,0
2020-09-12 02:01:00,4.82101964658e-05,0.0301029996659,0.0,0
2020-09-12 02:02:00,-0.000611219113364,0.0301029996659,0.0,0
2020-09-12 02:03:00,-0.000192984996016,0.0301029996659,0.0,0
2020-09-12 02:04:00,4.82497406669e-05,0.0301029996659,0.0,0
2020-09-12 02:05:00,4.82497406669e-05,0.0301029996659,0.0,0
2020-09-12 02:06:00,4.82497406669e-05,0.0301029996659,0.0,0
2020-09-12 02:07:00,4.82497406669e-05,0.0301029996659,0.0,0
2020-09-12 02:08:00,4.82497406669e-05,0.0301029996659,0.0,0
2020-09-12 02:09:00,0.0,0.0301029996659,0.0,0
2020-09-12 02:10:00,0.0,0.0301029996659,0.0,0
2020-09-12 02:11:00,0.0,0.0301029996659,0.0,0
2020-09-12 02:12:00,-0.00101378270287,0.0301029996659,0.0,0
2020-09-12 02:13:00,-0.000628125549123,0.0301029996659,0.0,0
2020-09-12 02:14:00,4.83313598121e-05,0.0301029996659,0.0,0
2020-09-12 02:15:00,-4.7902562365e-05,0.0301029996659,0.0,0
2020-09-12 02:16:00,-6.8657474731e-08,0.0301029996659,0.0,0
2020-09-12 02:17:00,4.83336958454e-05,0.0301029996659,0.0,0
2020-09-12 02:18:00,0.000483231864047,0.0301029996659,0.0,0
2020-09-12 02:19:00,-0.00096674408148,0.0301029996659,0.0,0
2020-09-12 02:20:00,0.000387758038157,0.0301029996659,0.0,0
2020-09-12 02:21:00,4.83430422371e-05,0.0301029996659,0.0,0
2020-09-12 02:22:00,4.83430422371e-05,0.0301029996659,0.0,0
2020-09-12 02:23:00,4.83430422371e-05,0.0301029996659,0.0,0
2020-09-12 02:24:00,4.69654231247e-05,0.0301029996659,0.0,0
2020-09-12 02:25:00,0.000145022116127,0.0301029996659,0.0,0
2020-09-12 02:26:00,5.98046196635e-06,0.0301029996659,0.0,0
2020-09-12 02:27:00,0.000579878241822,0.0301029996659,0.0,0
2020-09-12 02:28:00,4.02595128194e-06,0.0301029996659,0.0,0
2020-09-12 02:29:00,0.0,0.0301029996659,0.0,0
2020-09-12 02:30:00,0.0,0.0301029996659,0.0,0
2020-09-12 02:31:00,0.0,0.0301029996659,0.0,0
2020-09-12 02:32:00,0.0,0.0301029996659,0.0,0
2020-09-12 02:33:00,4.831034567e-05,0.0301029996659,0.0,0
2020-09-12 02:34:00,0.0,0.0301029996659,0.0,0
2020-09-12 02:35:00,-0.000289625146176,0.0301029996659,0.0,0
2020-09-12 02:36:00,4.83243530672e-05,0.0301029996659,0.0,0
2020-09-12 02:37:00,-0.000587318796261,0.0301029996659,0.0,0
2020-09-12 02:38:00,-0.00058043921529,0.0301029996659,0.0,0
2020-09-12 02:39:00,0.000483722739563,0.0301029996659,0.0,0
2020-09-12 02:40:00,1.45038218161e-08,0.0301029996659,0.0,0
2020-09-12 02:41:00,0.000585237043469,0.0301029996659,0.0,0
2020-09-12 02:42:00,4.83336958454e-05,0.0301029996659,0.0,0
2020-09-12 02:43:00,-0.000338401298823,0.0301029996659,0.0,0
2020-09-12 02:44:00,-0.000338515853028,0.0301029996659,0.0,0
2020-09-12 02:45:00,4.83664240378e-05,0.0301029996659,0.0,0
2020-09-12 02:46:00,0.000531902045857,0.0301029996659,0.0,0
2020-09-12 02:47:00,0.0,0.0301029996659,0.0,0
2020-09-12 02:48:00,-0.000628672313183,0.0301029996659,0.0,0
2020-09-12 02:49:00,-0.000435487389845,0.0301029996659,0.0,0
2020-09-12 02:50:00,0.000919182796427,1.0,0.0,0
2020-09-12 02:51:00,0.000193414245562,0.0301029996659,0.0,0
2020-09-12 02:52:00,-0.000338499483394,0.0301029996659,0.0,0
2020-09-12 02:53:00,4.836408484e-05,0.0301029996659,0.0,0
2020-09-12 02:54:00,4.836408484e-05,0.0301029996659,0.0,0
2020-09-12 02:55:00,4.836408484e-05,0.0301029996659,0.0,0
2020-09-12 02:56:00,4.836408484e-05,0.0301029996659,0.0,0
2020-09-12 02:57:00,0.000338499483394,0.0301029996659,0.0,0
2020-09-12 02:58:00,2.40553321195e-07,0.0301029996659,0.0,0
2020-09-12 02:59:00,-2.40553321107e-07,0.0301029996659,0.0,0
2020-09-12 03:00:00,4.83500544033e-05,0.0301029996659,0.0,0
2020-09-12 03:01:00,-4.83500544032e-05,0.0301029996659,0.0,0
2020-09-12 03:02:00,4.83500544033e-05,0.0301029996659,0.0,0
2020-09-12 03:03:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:04:00,4.83500544033e-05,0.0301029996659,0.0,0
2020-09-12 03:05:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:06:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:07:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:08:00,4.2044453601e-06,0.0301029996659,0.0,0
2020-09-12 03:09:00,4.83500544033e-05,0.0301029996659,0.0,0
2020-09-12 03:10:00,-0.000451029411294,0.0301029996659,0.0,0
2020-09-12 03:11:00,-0.000822706751464,0.0301029996659,0.0,0
2020-09-12 03:12:00,4.38954231435e-07,0.0301029996659,0.0,0
2020-09-12 03:13:00,0.00169307090872,1.0,0.0,0
2020-09-12 03:14:00,4.83313598121e-05,0.0301029996659,0.0,0
2020-09-12 03:15:00,0.000193311425307,0.0301029996659,0.0,0
2020-09-12 03:16:00,-0.000137289361019,0.0301029996659,0.0,0
2020-09-12 03:17:00,-0.000338368583289,0.0301029996659,0.0,0
2020-09-12 03:18:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:19:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:20:00,-0.000531953490794,0.0301029996659,0.0,0
2020-09-12 03:21:00,3.17706410267e-06,0.0301029996659,0.0,0
2020-09-12 03:22:00,0.000386887034866,0.0301029996659,0.0,0
2020-09-12 03:23:00,0.0001380974617,0.0301029996659,0.0,0
2020-09-12 03:24:00,4.83383685895e-05,0.0301029996659,0.0,0
2020-09-12 03:25:00,0.00028999516878,0.0301029996659,0.0,0
2020-09-12 03:26:00,3.38770031044e-07,0.0301029996659,0.0,0
2020-09-12 03:27:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:28:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:29:00,4.83243530672e-05,0.0301029996659,0.0,0
2020-09-12 03:30:00,4.83243530672e-05,0.0301029996659,0.0,0
2020-09-12 03:31:00,-2.47372218278e-05,0.0301029996659,0.0,0
2020-09-12 03:32:00,1.20834969642e-05,0.0301029996659,0.0,0
2020-09-12 03:33:00,-0.000435108421378,0.0301029996659,0.0,0
2020-09-12 03:34:00,3.58192489046e-06,0.0301029996659,0.0,0
2020-09-12 03:35:00,4.8357068604e-05,0.0301029996659,0.0,0
2020-09-12 03:36:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:37:00,0.00120822574687,0.0301029996659,0.0,0
2020-09-12 03:38:00,0.000193180721165,0.0301029996659,0.0,0
2020-09-12 03:39:00,-8.04877558013e-06,0.0301029996659,0.0,0
2020-09-12 03:40:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:41:00,4.82916817671e-05,0.0301029996659,0.0,0
2020-09-12 03:42:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:43:00,-4.82916817672e-05,0.0301029996659,0.0,0
2020-09-12 03:44:00,4.82916817671e-05,0.0301029996659,0.0,0
2020-09-12 03:45:00,-9.65734621422e-05,0.0301029996659,0.0,0
2020-09-12 03:46:00,-0.000434772113803,0.0301029996659,0.0,0
2020-09-12 03:47:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:48:00,4.83196830322e-05,0.0301029996659,0.0,0
2020-09-12 03:49:00,2.4040221255e-07,0.0301029996659,0.0,0
2020-09-12 03:50:00,1.0354271396e-05,0.0301029996659,0.0,0
2020-09-12 03:51:00,4.57078679644e-05,0.0301029996659,0.0,0
2020-09-12 03:52:00,0.000485680275261,0.0301029996659,0.0,0
2020-09-12 03:53:00,4.82963463908e-05,0.0301029996659,0.0,0
2020-09-12 03:54:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:55:00,0.000241458409962,0.0301029996659,0.0,0
2020-09-12 03:56:00,0.000386230874304,0.0301029996659,0.0,0
2020-09-12 03:57:00,0.0,0.0301029996659,0.0,0
2020-09-12 03:58:00,-0.000579430243155,0.0301029996659,0.0,0
2020-09-12 03:59:00,-0.000285952142459,0.0301029996659,0.0,0
2020-09-12 04:00:00,-9.66361063008e-05,0.0301029996659,0.0,0
2020-09-12 04:01:00,-0.000386665821815,0.0301029996659,0.0,0
2020-09-12 04:02:00,-9.55418680609e-05,0.0301029996659,0.0,0
2020-09-12 04:03:00,0.000821553749242,0.0301029996659,0.0,0
2020-09-12 04:04:00,9.66136902351e-05,0.0301029996659,0.0,0
2020-09-12 04:05:00,0.0,0.0301029996659,0.0,0
2020-09-12 04:06:00,0.00028908610378,0.0301029996659,0.0,0
2020-09-12 04:07:00,0.000585550859067,0.0301029996659,0.0,0
2020-09-12 04:08:00,0.0,0.0301029996659,0.0,0
2020-09-12 04:09:00,-0.000531054638691,0.0301029996659,0.0,0
2020-09-12 04:10:00,0.000627610033395,0.0301029996659,0.0,0
2020-09-12 04:11:00,-4.66227166507e-05,0.0301029996659,0.0,0
2020-09-12 04:12:00,9.65204382777e-05,0.0301029996659,0.0,0
2020-09-12 04:13:00,2.29775245078e-07,0.0301029996659,0.0,0
2020-09-12 04:14:00,4.82590546145e-05,0.0301029996659,0.0,0
2020-09-12 04:15:00,0.0,0.0301029996659,0.0,0
2020-09-12 04:16:00,4.82613836632e-05,0.0301029996659,0.0,0
2020-09-12 04:17:00,4.82590546145e-05,0.0301029996659,0.0,0
2020-09-12 04:18:00,0.000243098515244,0.0301029996659,0.0,0
2020-09-12 04:19:00,9.64831878793e-05,0.0301029996659,0.0,0
2020-09-12 04:20:00,4.8240430314e-05,0.0301029996659,0.0,0
2020-09-12 04:21:00,4.8240430314e-05,0.0301029996659,0.0,0
2020-09-12 04:22:00,-4.84361342763e-05,0.0301029996659,0.0,0
2020-09-12 04:23:00,-0.00019309160211,0.0301029996659,0.0,0
2020-09-12 04:24:00,-0.000530977735546,0.0301029996659,0.0,0
2020-09-12 04:25:00,0.0,0.0301029996659,0.0,0
2020-09-12 04:26:00,0.0,0.0301029996659,0.0,0
2020-09-12 04:27:00,0.0,0.0301029996659,0.0,0
2020-09-12 04:28:00,0.000531003367453,0.0301029996659,0.0,0
2020-09-12 04:29:00,4.82613836632e-05,0.0301029996659,0.0,0
2020-09-12 04:30:00,0.000241283630076,0.0301029996659,0.0,0
2020-09-12 04:31:00,0.0,0.0301029996659,0.0,0
2020-09-12 04:32:00,-0.000434244035587,0.0301029996659,0.0,0
2020-09-12 04:33:00,-4.82823552227e-05,0.0301029996659,0.0,0
2020-09-12 04:34:00,0.000386212228417,0.0301029996659,0.0,0
2020-09-12 04:35:00,4.82683721585e-05,0.0301029996659,0.0,0
2020-09-12 04:36:00,-0.000434520224097,0.0301029996659,0.0,0
2020-09-12 04:37:00,4.82893497932e-05,0.0301029996659,0.0,0
2020-09-12 04:38:00,5.36257326383e-05,0.0301029996659,0.0,0
2020-09-12 04:39:00,0.000429162863617,0.0301029996659,0.0,0
2020-09-12 04:40:00,4.31375928702e-05,0.0301029996659,0.0,0
2020-09-12 04:41:00,4.82683721585e-05,0.0301029996659,0.0,0
2020-09-12 04:42:00,0.0,0.0301029996659,0.0,0
2020-09-12 04:43:00,0.0,0.0301029996659,0.0,0
2020-09-12 04:44:00,-0.000337943856259,0.0301029996659,0.0,0
2020-09-12 04:45:00,-0.000241458409962,0.0301029996659,0.0,0
2020-09-12 04:46:00,0.000193180721165,0.0301029996659,0.0,0
2020-09-12 04:47:00,8.91560230311e-08,0.0301029996659,0.0,0
2020-09-12 04:48:00,0.0,0.0301029996659,0.0,0
2020-09-12 04:49:00,0.0,0.0301029996659,0.0,0
2020-09-12 04:50:00,-0.000289435368169,0.0301029996659,0.0,0
2020-09-12 04:51:00,0.0,0.0301029996659,0.0,0
2020-09-12 04:52:00,4.83056783418e-05,0.0301029996659,0.0,0
2020-09-12 04:53:00,4.8309140862e-05,0.0301029996659,0.0,0
2020-09-12 04:54:00,0.00033807442789,0.0301029996659,0.0,0
2020-09-12 04:55:00,4.82893497932e-05,0.0301029996659,0.0,0
2020-09-12 04:56:00,4.82893497932e-05,0.0301029996659,0.0,0
2020-09-12 04:57:00,0.000223708426774,0.0301029996659,0.0,0
2020-09-12 04:58:00,4.82776933012e-05,0.0301029996659,0.0,0
2020-09-12 04:59:00,0.000241353511658,0.0301029996659,0.0,0
2020-09-12 05:00:00,4.82660424353e-05,0.0301029996659,0.0,0
2020-09-12 05:01:00,-4.82660424352e-05,0.0301029996659,0.0,0
2020-09-12 05:02:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:03:00,4.82660424353e-05,0.0301029996659,0.0,0
2020-09-12 05:04:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:05:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:06:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:07:00,0.000434310538857,0.0301029996659,0.0,0
2020-09-12 05:08:00,0.000144842572355,0.0301029996659,0.0,0
2020-09-12 05:09:00,4.82381032871e-05,0.0301029996659,0.0,0
2020-09-12 05:10:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:11:00,4.82381032871e-05,0.0301029996659,0.0,0
2020-09-12 05:12:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:13:00,0.000428297560608,0.0301029996659,0.0,0
2020-09-12 05:14:00,-0.000118100640076,0.0301029996659,0.0,0
2020-09-12 05:15:00,4.82241458392e-05,0.0301029996659,0.0,0
2020-09-12 05:16:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:17:00,-0.000195461184577,0.0301029996659,0.0,0
2020-09-12 05:18:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:19:00,-1.2987097319e-05,0.0301029996659,0.0,0
2020-09-12 05:20:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:21:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:22:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:23:00,4.82381032871e-05,0.0301029996659,0.0,0
2020-09-12 05:24:00,2.4119342508e-05,0.0301029996659,0.0,0
2020-09-12 05:25:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:26:00,9.64738797718e-05,0.0301029996659,0.0,0
2020-09-12 05:27:00,4.82357764847e-05,0.0301029996659,0.0,0
2020-09-12 05:28:00,4.82357764847e-05,0.0301029996659,0.0,0
2020-09-12 05:29:00,4.82357764847e-05,0.0301029996659,0.0,0
2020-09-12 05:30:00,3.32636515187e-07,0.0301029996659,0.0,0
2020-09-12 05:31:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:32:00,-0.00043420577211,0.0301029996659,0.0250000003725,0
2020-09-12 05:33:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:34:00,4.82543971912e-05,0.0301029996659,0.0,0
2020-09-12 05:35:00,4.82543971912e-05,0.0301029996659,0.0,0
2020-09-12 05:36:00,4.82543971912e-05,0.0301029996659,0.0,0
2020-09-12 05:37:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:38:00,4.82543971912e-05,0.0301029996659,0.0,0
2020-09-12 05:39:00,4.82543971912e-05,0.0301029996659,0.0,0
2020-09-12 05:40:00,0.000389671494963,0.0301029996659,0.0,0
2020-09-12 05:41:00,4.82287974242e-05,0.0301029996659,0.0,0
2020-09-12 05:42:00,-4.82287974243e-05,0.0301029996659,0.0,0
2020-09-12 05:43:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:44:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:45:00,4.82287974242e-05,0.0301029996659,0.0,0
2020-09-12 05:46:00,-2.00455016858e-05,0.0301029996659,0.0,0
2020-09-12 05:47:00,4.82287974242e-05,0.0301029996659,0.0,0
2020-09-12 05:48:00,2.42738059777e-05,0.0301029996659,0.0,0
2020-09-12 05:49:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:50:00,-0.000289421641111,0.0301029996659,0.0,0
2020-09-12 05:51:00,4.82427575654e-05,0.0301029996659,0.0,0
2020-09-12 05:52:00,4.82427575654e-05,0.0301029996659,0.0,0
2020-09-12 05:53:00,0.000144721291166,0.0301029996659,0.0,0
2020-09-12 05:54:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:55:00,0.000144700349945,0.0301029996659,0.0,0
2020-09-12 05:56:00,4.82287974242e-05,0.0301029996659,0.0,0
2020-09-12 05:57:00,0.0,0.0301029996659,0.0,0
2020-09-12 05:58:00,-0.000241178883546,0.0301029996659,0.0,0
2020-09-12 05:59:00,-0.000337748187814,0.0301029996659,0.0,0
2020-09-12 06:00:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:01:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:02:00,-0.000595204484448,0.0301029996659,0.0250000003725,0
2020-09-12 06:03:00,-0.00033807442789,0.0301029996659,0.0,0
2020-09-12 06:04:00,-0.000289962481244,0.0301029996659,0.0,0
2020-09-12 06:05:00,-0.000144966054036,0.0301029996659,0.0,0
2020-09-12 06:06:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:07:00,4.43817401756e-05,0.0301029996659,0.0,0
2020-09-12 06:08:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:09:00,-0.000531773477036,0.0301029996659,0.0250000003725,0
2020-09-12 06:10:00,0.000241750273146,0.0301029996659,0.0,0
2020-09-12 06:11:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:12:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:13:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:14:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:15:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:16:00,4.83430422371e-05,0.0301029996659,0.0,0
2020-09-12 06:17:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:18:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:19:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:20:00,4.83430422371e-05,0.0301029996659,0.0,0
2020-09-12 06:21:00,4.83430422371e-05,0.0301029996659,0.0,0
2020-09-12 06:22:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:23:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:24:00,4.83430422371e-05,0.0301029996659,0.0,0
2020-09-12 06:25:00,0.0,0.0301029996659,0.0,0
2020-09-12 06:26:00,1.20857501711e-09,0.0301029996659,0.0,0
2020-09-12 06:27:00,-0.000193404601147,0.0301029996659,0.0,0
2020-09-12 06:28:00,-0.000290163460784,0.0301029996659,0.0,0
2020-09-12 06:29:00,-0.000241867216078,0.0301029996659,0.0,0
2020-09-12 06:30:00,-0.000145148414508,0.0301029996659,0.0,0
2020-09-12 06:31:00,-0.000483980263053,0.0301029996659,0.0,0
2020-09-12 06:32:00,4.84085683261e-05,0.0301029996659,0.0,0
2020-09-12 06:33:00,0.000338762432426,0.0301029996659,0.0,0
2020-09-12 06:34:00,1.11681721984e-05,0.0301029996659,0.0,0
2020-09-12 06:35:00,-4.83945120718e-05,0.0301029996659,0.0,0
2020-09-12 06:36:00,4.83945120717e-05,0.0301029996659,0.0,0
