timestamp,value,anomaly_score,raw_score,label
2020-09-12 01:13:00,-944834.0,0.0301029996659,0.0,0
2020-09-12 01:14:00,-105427.0,0.0301029996659,0.0,0
2020-09-12 01:15:00,21952.0,0.0301029996659,0.0,0
2020-09-12 01:16:00,254647.0,0.0301029996659,0.0,0
2020-09-12 01:17:00,15080.0,0.0301029996659,0.0,0
2020-09-12 01:18:00,347045.0,0.0301029996659,0.0,0
2020-09-12 01:19:00,107237.0,0.0301029996659,0.0,0
2020-09-12 01:20:00,252864.0,0.0301029996659,0.0,0
2020-09-12 01:21:00,770128.0,0.0301029996659,0.0,0
2020-09-12 01:22:00,160368.0,0.0301029996659,0.0,0
2020-09-12 01:23:00,1087.0,0.0301029996659,0.0,0
2020-09-12 01:24:00,-17404.0,0.0301029996659,0.0,0
2020-09-12 01:25:00,-1939618.0,0.0301029996659,0.0,0
2020-09-12 01:26:00,-2985.0,0.0301029996659,0.0,0
2020-09-12 01:27:00,-85.0,0.0301029996659,0.0,0
2020-09-12 01:28:00,943700.0,0.0301029996659,0.0,0
2020-09-12 01:29:00,306137.0,0.0301029996659,0.0,0
2020-09-12 01:30:00,-18061.0,0.0301029996659,0.0,0
2020-09-12 01:31:00,1812333.0,1.0,0.0,0
2020-09-12 01:32:00,65050.0,0.0301029996659,0.0,0
2020-09-12 01:33:00,1127516.0,0.0301029996659,0.0,0
2020-09-12 01:34:00,-621667.0,0.0301029996659,0.0,0
2020-09-12 01:35:00,-311055.0,0.0301029996659,0.0,0
2020-09-12 01:36:00,-84547.0,0.0301029996659,0.0,0
2020-09-12 01:37:00,443630.0,0.0301029996659,0.0,0
2020-09-12 01:38:00,30777.0,0.0301029996659,0.0,0
2020-09-12 01:39:00,-512261.0,0.0301029996659,0.0,0
2020-09-12 01:40:00,-141312.0,0.0301029996659,0.0,0
2020-09-12 01:41:00,-114485.0,0.0301029996659,0.0,0
2020-09-12 01:42:00,-17317.0,0.0301029996659,0.0,0
2020-09-12 01:43:00,-10724.0,0.0301029996659,0.0,0
2020-09-12 01:44:00,-897222.0,0.0301029996659,0.0,0
2020-09-12 01:45:00,2918.0,0.0301029996659,0.0,0
2020-09-12 01:46:00,45124.0,0.0301029996659,0.0,0
2020-09-12 01:47:00,-798592.0,0.0301029996659,0.0,0
2020-09-12 01:48:00,-269214.0,0.0301029996659,0.0,0
2020-09-12 01:49:00,-73235.0,0.0301029996659,0.0,0
2020-09-12 01:50:00,-181421.0,0.0301029996659,0.0,0
2020-09-12 01:51:00,2693.0,0.0301029996659,0.0,0
2020-09-12 01:52:00,-31424.0,0.0301029996659,0.0,0
2020-09-12 01:53:00,736873.0,0.0301029996659,0.0,0
2020-09-12 01:54:00,49437.0,0.0301029996659,0.0,0
2020-09-12 01:55:00,384443.0,0.0301029996659,0.0,0
2020-09-12 01:56:00,141314.0,0.0301029996659,0.0,0
2020-09-12 01:57:00,103514.0,0.0301029996659,0.0,0
2020-09-12 01:58:00,90747.0,0.0301029996659,0.0,0
2020-09-12 01:59:00,1318902.0,0.0301029996659,0.0,0
2020-09-12 02:00:00,65854.0,0.0301029996659,0.0,0
2020-09-12 02:01:00,1172946.0,0.0301029996659,0.0,0
2020-09-12 02:02:00,-1456980.0,0.0301029996659,0.0,0
2020-09-12 02:03:00,-39851.0,0.0301029996659,0.0,0
2020-09-12 02:04:00,13023.0,0.0301029996659,0.0,0
2020-09-12 02:05:00,1071.0,0.0301029996659,0.0,0
2020-09-12 02:06:00,172277.0,0.0301029996659,0.0,0
2020-09-12 02:07:00,-4800.0,0.0301029996659,0.0,0
2020-09-12 02:08:00,96647.0,0.0301029996659,0.0,0
2020-09-12 02:09:00,-18202.0,0.0301029996659,0.0,0
2020-09-12 02:10:00,-162335.0,0.0301029996659,0.0,0
2020-09-12 02:11:00,8949.0,0.0301029996659,0.0,0
2020-09-12 02:12:00,-1294288.0,0.0301029996659,0.0,0
2020-09-12 02:13:00,-1323850.0,0.0301029996659,0.0,0
2020-09-12 02:14:00,87136.0,0.0301029996659,0.0,0
2020-09-12 02:15:00,-462704.0,0.0301029996659,0.0,0
2020-09-12 02:16:00,-52590.0,0.0301029996659,0.0,0
2020-09-12 02:17:00,231512.0,0.0301029996659,0.0,0
2020-09-12 02:18:00,311407.0,0.0301029996659,0.0,0
2020-09-12 02:19:00,-1960781.0,0.0301029996659,0.0,0
2020-09-12 02:20:00,875783.0,0.0301029996659,0.0,0
2020-09-12 02:21:00,-17579.0,0.0301029996659,0.0,0
2020-09-12 02:22:00,-12158.0,0.0301029996659,0.0,0
2020-09-12 02:23:00,3956.0,0.0301029996659,0.0,0
2020-09-12 02:24:00,1048357.0,0.0301029996659,0.0,0
2020-09-12 02:25:00,327867.0,0.0301029996659,0.0,0
2020-09-12 02:26:00,11984.0,0.0301029996659,0.0,0
2020-09-12 02:27:00,1404765.0,0.0301029996659,0.0,0
2020-09-12 02:28:00,155074.0,0.0301029996659,0.0,0
2020-09-12 02:29:00,239341.0,0.0301029996659,0.0,0
2020-09-12 02:30:00,33524.0,0.0301029996659,0.0,0
2020-09-12 02:31:00,-1059.0,0.0301029996659,0.0,0
2020-09-12 02:32:00,100151.0,0.0301029996659,0.0,0
2020-09-12 02:33:00,222199.0,0.0301029996659,0.0,0
2020-09-12 02:34:00,41066.0,0.0301029996659,0.0,0
2020-09-12 02:35:00,-1065163.0,0.0301029996659,0.0,0
2020-09-12 02:36:00,-10687.0,0.0301029996659,0.0,0
2020-09-12 02:37:00,-562267.0,0.0301029996659,0.0,0
2020-09-12 02:38:00,-947761.0,0.0301029996659,0.0,0
2020-09-12 02:39:00,151536.0,0.0301029996659,0.0,0
2020-09-12 02:40:00,88136.0,0.0301029996659,0.0,0
2020-09-12 02:41:00,201723.0,0.0301029996659,0.0,0
2020-09-12 02:42:00,-209288.0,0.0301029996659,0.0,0
2020-09-12 02:43:00,-190753.0,0.0301029996659,0.0,0
2020-09-12 02:44:00,-262252.0,0.0301029996659,0.0,0
2020-09-12 02:45:00,-3223.0,0.0301029996659,0.0,0
2020-09-12 02:46:00,93781.0,0.0301029996659,0.0,0
2020-09-12 02:47:00,-7647.0,0.0301029996659,0.0,0
2020-09-12 02:48:00,-591325.0,0.0301029996659,0.0,0
2020-09-12 02:49:00,-995820.0,0.0301029996659,0.0,0
2020-09-12 02:50:00,2024641.0,1.0,0.0,0
2020-09-12 02:51:00,492184.0,0.0301029996659,0.0,0
2020-09-12 02:52:00,-391387.0,0.0301029996659,0.0,0
2020-09-12 02:53:00,7001.0,0.0301029996659,0.0,0
2020-09-12 02:54:00,-6620.0,0.0301029996659,0.0,0
2020-09-12 02:55:00,-334467.0,0.0301029996659,0.0,0
2020-09-12 02:56:00,29810.0,0.0301029996659,0.0,0
2020-09-12 02:57:00,148457.0,0.0301029996659,0.0,0
2020-09-12 02:58:00,-58266.0,0.0301029996659,0.0,0
2020-09-12 02:59:00,-6205.0,0.0301029996659,0.0,0
2020-09-12 03:00:00,-1422.0,0.0301029996659,0.0,0
2020-09-12 03:01:00,214811.0,0.0301029996659,0.0,0
2020-09-12 03:02:00,875072.0,0.0301029996659,0.0,0
2020-09-12 03:03:00,140696.0,0.0301029996659,0.0,0
2020-09-12 03:04:00,7386.0,0.0301029996659,0.0,0
2020-09-12 03:05:00,-46005.0,0.0301029996659,0.0,0
2020-09-12 03:06:00,-17880.0,0.0301029996659,0.0,0
2020-09-12 03:07:00,-506.0,0.0301029996659,0.0,0
2020-09-12 03:08:00,152136.0,0.0301029996659,0.0,0
2020-09-12 03:09:00,16156.0,0.0301029996659,0.0,0
2020-09-12 03:10:00,-1102438.0,0.0301029996659,0.0,0
2020-09-12 03:11:00,-2086901.0,0.0301029996659,0.0,0
2020-09-12 03:12:00,13109.0,0.0301029996659,0.0,0
2020-09-12 03:13:00,2829479.0,1.0,0.0,0
2020-09-12 03:14:00,76945.0,0.0301029996659,0.0,0
2020-09-12 03:15:00,345246.0,0.0301029996659,0.0,0
2020-09-12 03:16:00,-763376.0,0.0301029996659,0.0,0
2020-09-12 03:17:00,-327703.0,0.0301029996659,0.0,0
2020-09-12 03:18:00,-25629.0,0.0301029996659,0.0,0
2020-09-12 03:19:00,-5784.0,0.0301029996659,0.0,0
2020-09-12 03:20:00,-944056.0,0.0301029996659,0.0,0
2020-09-12 03:21:00,-17870.0,0.0301029996659,0.0,0
2020-09-12 03:22:00,262715.0,0.0301029996659,0.0,0
2020-09-12 03:23:00,100437.0,0.0301029996659,0.0,0
2020-09-12 03:24:00,57187.0,0.0301029996659,0.0,0
2020-09-12 03:25:00,148266.0,0.0301029996659,0.0,0
2020-09-12 03:26:00,112984.0,0.0301029996659,0.0,0
2020-09-12 03:27:00,-23678.0,0.0301029996659,0.0,0
2020-09-12 03:28:00,-26.0,0.0301029996659,0.0,0
2020-09-12 03:29:00,3876.0,0.0301029996659,0.0,0
2020-09-12 03:30:00,199755.0,0.0301029996659,0.0,0
2020-09-12 03:31:00,-1024616.0,0.0301029996659,0.0,0
2020-09-12 03:32:00,-47.0,0.0301029996659,0.0,0
2020-09-12 03:33:00,-605903.0,0.0301029996659,0.0,0
2020-09-12 03:34:00,148154.0,0.0301029996659,0.0,0
2020-09-12 03:35:00,-50503.0,0.0301029996659,0.0,0
2020-09-12 03:36:00,-4986.0,0.0301029996659,0.0,0
2020-09-12 03:37:00,2485008.0,0.0301029996659,0.0,0
2020-09-12 03:38:00,103036.0,0.0301029996659,0.0,0
2020-09-12 03:39:00,4272.0,0.0301029996659,0.0,0
2020-09-12 03:40:00,-250192.0,0.0301029996659,0.0,0
2020-09-12 03:41:00,4614.0,0.0301029996659,0.0,0
2020-09-12 03:42:00,-1329.0,0.0301029996659,0.0,0
2020-09-12 03:43:00,-8175.0,0.0301029996659,0.0,0
2020-09-12 03:44:00,-202108.0,0.0301029996659,0.0,0
2020-09-12 03:45:00,-198207.0,0.0301029996659,0.0,0
2020-09-12 03:46:00,-488615.0,0.0301029996659,0.0,0
2020-09-12 03:47:00,-24994.0,0.0301029996659,0.0,0
2020-09-12 03:48:00,548.0,0.0301029996659,0.0,0
2020-09-12 03:49:00,64133.0,0.0301029996659,0.0,0
2020-09-12 03:50:00,-26737.0,0.0301029996659,0.0,0
2020-09-12 03:51:00,-27572.0,0.0301029996659,0.0,0
2020-09-12 03:52:00,484466.0,0.0301029996659,0.0,0
2020-09-12 03:53:00,-3937.0,0.0301029996659,0.0,0
2020-09-12 03:54:00,812.0,0.0301029996659,0.0,0
2020-09-12 03:55:00,362493.0,0.0301029996659,0.0,0
2020-09-12 03:56:00,405341.0,0.0301029996659,0.0,0
2020-09-12 03:57:00,5948.0,0.0301029996659,0.0,0
2020-09-12 03:58:00,-189692.0,0.0301029996659,0.0,0
2020-09-12 03:59:00,-173210.0,0.0301029996659,0.0,0
2020-09-12 04:00:00,-231589.0,0.0301029996659,0.0,0
2020-09-12 04:01:00,-507945.0,0.0301029996659,0.0,0
2020-09-12 04:02:00,-128686.0,0.0301029996659,0.0,0
2020-09-12 04:03:00,1272021.0,0.0301029996659,0.0,0
2020-09-12 04:04:00,442758.0,0.0301029996659,0.0,0
2020-09-12 04:05:00,-92297.0,0.0301029996659,0.0,0
2020-09-12 04:06:00,329365.0,0.0301029996659,0.0,0
2020-09-12 04:07:00,680581.0,0.0301029996659,0.0,0
2020-09-12 04:08:00,-3425.0,0.0301029996659,0.0,0
2020-09-12 04:09:00,-333332.0,0.0301029996659,0.0,0
2020-09-12 04:10:00,520303.0,0.0301029996659,0.0,0
2020-09-12 04:11:00,862894.0,0.0301029996659,0.0,0
2020-09-12 04:12:00,838404.0,0.0301029996659,0.0,0
2020-09-12 04:13:00,647077.0,0.0301029996659,0.0,0
2020-09-12 04:14:00,-153178.0,0.0301029996659,0.0,0
2020-09-12 04:15:00,-169212.0,0.0301029996659,0.0,0
2020-09-12 04:16:00,355327.0,0.0301029996659,0.0,0
2020-09-12 04:17:00,225578.0,0.0301029996659,0.0,0
2020-09-12 04:18:00,276980.0,0.0301029996659,0.0,0
2020-09-12 04:19:00,468733.0,0.0301029996659,0.0,0
2020-09-12 04:20:00,7916.0,0.0301029996659,0.0,0
2020-09-12 04:21:00,-12297.0,0.0301029996659,0.0,0
2020-09-12 04:22:00,-564810.0,0.0301029996659,0.0,0
2020-09-12 04:23:00,-300387.0,0.0301029996659,0.0,0
2020-09-12 04:24:00,-1155777.0,0.0301029996659,0.0,0
2020-09-12 04:25:00,-9613.0,0.0301029996659,0.0,0
2020-09-12 04:26:00,-8757.0,0.0301029996659,0.0,0
2020-09-12 04:27:00,3478.0,0.0301029996659,0.0,0
2020-09-12 04:28:00,325322.0,0.0301029996659,0.0,0
2020-09-12 04:29:00,-59004.0,0.0301029996659,0.0,0
2020-09-12 04:30:00,175030.0,0.0301029996659,0.0,0
2020-09-12 04:31:00,-32842.0,0.0301029996659,0.0,0
2020-09-12 04:32:00,-419621.0,0.0301029996659,0.0,0
2020-09-12 04:33:00,-121008.0,0.0301029996659,0.0,0
2020-09-12 04:34:00,305209.0,0.0301029996659,0.0,0
2020-09-12 04:35:00,-47993.0,0.0301029996659,0.0,0
2020-09-12 04:36:00,-267124.0,0.0301029996659,0.0,0
2020-09-12 04:37:00,-50247.0,0.0301029996659,0.0,0
2020-09-12 04:38:00,317381.0,0.0301029996659,0.0,0
2020-09-12 04:39:00,162478.0,0.0301029996659,0.0,0
2020-09-12 04:40:00,10303.0,0.0301029996659,0.0,0
2020-09-12 04:41:00,37001.0,0.0301029996659,0.0,0
2020-09-12 04:42:00,-401312.0,0.0301029996659,0.0,0
2020-09-12 04:43:00,-290.0,0.0301029996659,0.0,0
2020-09-12 04:44:00,-166104.0,0.0301029996659,0.0,0
2020-09-12 04:45:00,-162445.0,0.0301029996659,0.0,0
2020-09-12 04:46:00,66236.0,0.0301029996659,0.0,0
2020-09-12 04:47:00,-10239.0,0.0301029996659,0.0,0
2020-09-12 04:48:00,-146.0,0.0301029996659,0.0,0
2020-09-12 04:49:00,4072.0,0.0301029996659,0.0,0
2020-09-12 04:50:00,-243281.0,0.0301029996659,0.0,0
2020-09-12 04:51:00,-36004.0,0.0301029996659,0.0,0
2020-09-12 04:52:00,6050.0,0.0301029996659,0.0,0
2020-09-12 04:53:00,179071.0,0.0301029996659,0.0,0
2020-09-12 04:54:00,304562.0,0.0301029996659,0.0,0
2020-09-12 04:55:00,7894.0,0.0301029996659,0.0,0
2020-09-12 04:56:00,103723.0,0.0301029996659,0.0,0
2020-09-12 04:57:00,56078.0,0.0301029996659,0.0,0
2020-09-12 04:58:00,238667.0,0.0301029996659,0.0,0
2020-09-12 04:59:00,223999.0,0.0301029996659,0.0,0
2020-09-12 05:00:00,-1727.0,0.0301029996659,0.0,0
2020-09-12 05:01:00,-757.0,0.0301029996659,0.0,0
2020-09-12 05:02:00,2060.0,0.0301029996659,0.0,0
2020-09-12 05:03:00,2192.0,0.0301029996659,0.0,0
2020-09-12 05:04:00,-7793.0,0.0301029996659,0.0,0
2020-09-12 05:05:00,283319.0,0.0301029996659,0.0,0
2020-09-12 05:06:00,2115.0,0.0301029996659,0.0,0
2020-09-12 05:07:00,241865.0,0.0301029996659,0.0,0
2020-09-12 05:08:00,243756.0,0.0301029996659,0.0,0
2020-09-12 05:09:00,48332.0,0.0301029996659,0.0,0
2020-09-12 05:10:00,-22536.0,0.0301029996659,0.0,0
2020-09-12 05:11:00,52818.0,0.0301029996659,0.0,0
2020-09-12 05:12:00,13595.0,0.0301029996659,0.0,0
2020-09-12 05:13:00,268478.0,0.0301029996659,0.0,0
2020-09-12 05:14:00,95404.0,0.0301029996659,0.0,0
2020-09-12 05:15:00,97104.0,0.0301029996659,0.0,0
2020-09-12 05:16:00,8236.0,0.0301029996659,0.0,0
2020-09-12 05:17:00,-416238.0,0.0301029996659,0.0,0
2020-09-12 05:18:00,55048.0,0.0301029996659,0.0,0
2020-09-12 05:19:00,-15100.0,0.0301029996659,0.0,0
2020-09-12 05:20:00,-19767.0,0.0301029996659,0.0,0
2020-09-12 05:21:00,4379.0,0.0301029996659,0.0,0
2020-09-12 05:22:00,62.0,0.0301029996659,0.0,0
2020-09-12 05:23:00,19999.0,0.0301029996659,0.0,0
2020-09-12 05:24:00,176251.0,0.0301029996659,0.0,0
2020-09-12 05:25:00,4951.0,0.0301029996659,0.0,0
2020-09-12 05:26:00,209833.0,0.0301029996659,0.0,0
2020-09-12 05:27:00,-95324.0,0.0301029996659,0.0,0
2020-09-12 05:28:00,-28.0,0.0301029996659,0.0,0
2020-09-12 05:29:00,236624.0,0.0301029996659,0.0,0
2020-09-12 05:30:00,2143.0,0.0301029996659,0.0,0
2020-09-12 05:31:00,-5195.0,0.0301029996659,0.0,0
2020-09-12 05:32:00,-558097.0,0.0301029996659,0.0,0
2020-09-12 05:33:00,64.0,0.0301029996659,0.0,0
2020-09-12 05:34:00,25697.0,0.0301029996659,0.0,0
2020-09-12 05:35:00,-53.0,0.0301029996659,0.0,0
2020-09-12 05:36:00,28673.0,0.0301029996659,0.0,0
2020-09-12 05:37:00,-6222.0,0.0301029996659,0.0,0
2020-09-12 05:38:00,20449.0,0.0301029996659,0.0,0
2020-09-12 05:39:00,14379.0,0.0301029996659,0.0,0
2020-09-12 05:40:00,1469307.0,0.0301029996659,0.0,0
2020-09-12 05:41:00,-52103.0,0.0301029996659,0.0,0
2020-09-12 05:42:00,999.0,0.0301029996659,0.0,0
2020-09-12 05:43:00,121.0,0.0301029996659,0.0,0
2020-09-12 05:44:00,14576.0,0.0301029996659,0.0,0
2020-09-12 05:45:00,3845.0,0.0301029996659,0.0,0
2020-09-12 05:46:00,-3300.0,0.0301029996659,0.0,0
2020-09-12 05:47:00,102.0,0.0301029996659,0.0,0
2020-09-12 05:48:00,-20538.0,0.0301029996659,0.0,0
2020-09-12 05:49:00,-1078.0,0.0301029996659,0.0,0
2020-09-12 05:50:00,-749151.0,0.0301029996659,0.0,0
2020-09-12 05:51:00,65013.0,0.0301029996659,0.0,0
2020-09-12 05:52:00,2976.0,0.0301029996659,0.0,0
2020-09-12 05:53:00,68676.0,0.0301029996659,0.0,0
2020-09-12 05:54:00,-953002.0,0.0301029996659,0.0,0
2020-09-12 05:55:00,578487.0,0.0301029996659,0.0,0
2020-09-12 05:56:00,-31893.0,0.0301029996659,0.0,0
2020-09-12 05:57:00,-4204.0,0.0301029996659,0.0,0
2020-09-12 05:58:00,-322845.0,0.0301029996659,0.0,0
2020-09-12 05:59:00,-169869.0,0.0301029996659,0.0,0
2020-09-12 06:00:00,-369664.0,0.0301029996659,0.0,0
2020-09-12 06:01:00,20295.0,0.0301029996659,0.0,0
2020-09-12 06:02:00,-652042.0,0.0301029996659,0.0,0
2020-09-12 06:03:00,-561674.0,0.0301029996659,0.0,0
2020-09-12 06:04:00,-682642.0,0.0301029996659,0.0,0
2020-09-12 06:05:00,-610610.0,0.0301029996659,0.0,0
2020-09-12 06:06:00,-101037.0,0.0301029996659,0.0,0
2020-09-12 06:07:00,152048.0,0.0301029996659,0.0,0
2020-09-12 06:08:00,-78330.0,0.0301029996659,0.0,0
2020-09-12 06:09:00,-453802.0,0.0301029996659,0.0,0
2020-09-12 06:10:00,762859.0,0.0301029996659,0.0,0
2020-09-12 06:11:00,-5366.0,0.0301029996659,0.0,0
2020-09-12 06:12:00,-33578.0,0.0301029996659,0.0,0
2020-09-12 06:13:00,-898.0,0.0301029996659,0.0,0
2020-09-12 06:14:00,-17157.0,0.0301029996659,0.0,0
2020-09-12 06:15:00,-1279.0,0.0301029996659,0.0,0
2020-09-12 06:16:00,76868.0,0.0301029996659,0.0,0
2020-09-12 06:17:00,-81774.0,0.0301029996659,0.0,0
2020-09-12 06:18:00,-7494.0,0.0301029996659,0.0,0
2020-09-12 06:19:00,-9732.0,0.0301029996659,0.0,0
2020-09-12 06:20:00,80508.0,0.0301029996659,0.0,0
2020-09-12 06:21:00,-347575.0,0.0301029996659,0.0,0
2020-09-12 06:22:00,-47266.0,0.0301029996659,0.0,0
2020-09-12 06:23:00,-15183.0,0.0301029996659,0.0,0
2020-09-12 06:24:00,-53277.0,0.0301029996659,0.0,0
2020-09-12 06:25:00,-2912.0,0.0301029996659,0.0,0
2020-09-12 06:26:00,-41734.0,0.0301029996659,0.0,0
2020-09-12 06:27:00,-457176.0,0.0301029996659,0.0,0
2020-09-12 06:28:00,-868201.0,0.0301029996659,0.0,0
2020-09-12 06:29:00,-299921.0,0.0301029996659,0.0,0
2020-09-12 06:30:00,-295972.0,0.0301029996659,0.0,0
2020-09-12 06:31:00,-1576462.0,0.0301029996659,0.0,0
2020-09-12 06:32:00,109791.0,0.0301029996659,0.0,0
2020-09-12 06:33:00,1624983.0,0.0301029996659,0.0,0
2020-09-12 06:34:00,20576.0,0.0301029996659,0.0,0
2020-09-12 06:35:00,-37387.0,0.0301029996659,0.0,0
2020-09-12 06:36:00,126034.0,0.0301029996659,0.0,0
2020-09-12 06:37:00,656269.0,0.0301029996659,0.0,0
2020-09-12 06:38:00,-8574.0,0.0301029996659,0.0,0
2020-09-12 06:39:00,-467227.0,0.0301029996659,0.0,0
2020-09-12 06:40:00,670953.0,0.0301029996659,0.0,0
2020-09-12 06:41:00,17133.0,0.0301029996659,0.0,0
2020-09-12 06:42:00,18327.0,0.0301029996659,0.0,0
2020-09-12 06:43:00,165729.0,0.0301029996659,0.0,0
2020-09-12 06:44:00,51113.0,0.0301029996659,0.0,0
2020-09-12 06:45:00,411.0,0.0301029996659,0.0,0
2020-09-12 06:46:00,8000.0,0.0301029996659,0.0,0
2020-09-12 06:47:00,633440.0,0.0301029996659,0.0,0
2020-09-12 06:48:00,-42709.0,0.0301029996659,0.0,0
2020-09-12 06:49:00,503.0,0.0301029996659,0.0,0
2020-09-12 06:50:00,-3893.0,0.0301029996659,0.0,0
2020-09-12 06:51:00,14393.0,0.0301029996659,0.0,0
2020-09-12 06:52:00,717.0,0.0301029996659,0.0,0
2020-09-12 06:53:00,18897.0,0.0301029996659,0.0,0
2020-09-12 06:54:00,-357527.0,0.0301029996659,0.0,0
2020-09-12 06:55:00,-644523.0,0.0301029996659,0.0,0
2020-09-12 06:56:00,-247255.0,0.0301029996659,0.0,0
2020-09-12 06:57:00,-738838.0,0.0301029996659,0.0,0
2020-09-12 06:58:00,394429.0,0.0301029996659,0.0,0
2020-09-12 06:59:00,-262852.0,0.0301029996659,0.0,0
2020-09-12 07:00:00,-41961.0,0.0301029996659,0.0,0
2020-09-12 07:01:00,-1186175.0,0.0301029996659,0.0,0
2020-09-12 07:02:00,-25774.0,0.0301029996659,0.0,0
2020-09-12 07:03:00,-6559716.0,1.0,0.0500000007451,0
2020-09-12 07:04:00,801937.0,0.0301029996659,0.0,0
2020-09-12 07:05:00,318764.0,0.0301029996659,0.0,0
2020-09-12 07:06:00,-70605.0,0.0301029996659,0.0,0
2020-09-12 07:07:00,-19168.0,0.0301029996659,0.0,0
2020-09-12 07:08:00,805218.0,0.0301029996659,0.0,0
